"Corn","Sorghum","Barley","Oats","Wheat","rice AWP (US)","Up Cotton","Soybeans","Rice, LG","Rice, MG"
3.87757670590066,3.655440894715,6.0826190738835,3.05046089157887,5.39776033136298,14.4570272030382,0.524831333759718,8.71173434477134,10.5373402501018,20.3721911501967
3.86451731190531,3.64390389806829,5.7066430052238,2.55812062167165,4.74853975854239,13.3843460725176,0.661498513594361,9.62501096862115,9.75549167961673,18.860617247259
4.49036930615704,4.23111833208181,6.65577707164041,3.09092508896698,5.00408481384182,14.4862108323907,0.653111435073721,10.2884491153274,10.5586114165665,20.4133154053618
3.87779561534714,3.65734907646066,7.6163306012836,3.70089045055432,4.95415054561689,13.933535279667,0.490587789111926,9.68163754841503,10.1557809960953,19.6345099257843
5.69673368606424,5.37096629802877,6.58001999652351,4.56368478531969,6.77361994610059,16.772813950234,0.749603343508668,11.1947456073548,12.2252552383748,23.635493460858
3.90509590726761,3.68103352179821,5.81114216837197,3.7813874402656,7.78593039462137,15.2787372759823,0.745668943049166,9.0733242934932,11.1362627328462,21.5301079501694
4.80821224457089,4.53482485391813,5.79965231168321,2.8847366588249,4.82994002652863,15.6057559155022,0.704091358044656,10.2011494252169,11.3746178679893,21.9909278781126
3.67748919275309,3.47378121246048,5.58459663815219,3.41422626755284,4.65144639740984,14.1050848197809,0.549769853976819,8.84908929894308,10.280818865122,19.8762498059025
4.13528993676134,3.90195822845032,6.02591088907294,4.21856117354976,6.66029191481812,14.2768001528834,0.64529589036649,8.86079926980346,10.4059775762214,20.118223314028
4.58694960550152,4.32630209324845,8.65881723731989,5.21680169214375,8.9835772097344,12.9093077114045,0.558692286895136,10.7025398905866,9.40924893049556,18.1912145989581
4.680428313357,4.40541786866567,9.91311083646798,3.88486521820044,5.01307347701039,13.884126754889,0.506419057949669,9.84810726965468,10.1197684445846,19.5648856595302
4.29644265612923,4.0445361266358,7.53910467565192,4.00292929761269,5.97821725837163,15.3524895197161,0.517872297423629,9.53848883554848,11.1900187696522,21.6340362879943
3.31455679599695,3.11962235462915,5.44489735856247,2.39199138434645,4.01579490882408,13.3788885268744,0.624339841806209,9.08069385730245,9.75151382064439,18.8529267199125
4.88270794329912,4.59827293450262,5.55629943818879,2.95883016051477,4.23736779822113,17.9867971206577,0.697145069260202,12.2769552615675,13.1100950844231,25.3461838298846
3.43600842559363,3.23597444050381,3.59956957096634,2.11338944659937,3.85256390224352,14.7632058674643,0.579249013991568,8.16620059634383,10.7605056850884,20.8036443245043
4.57780311443164,4.31455212993956,6.25060736993249,3.02898313998928,5.38215289151375,13.4879428627621,0.775982278829204,9.93083231567505,9.83100060771745,19.0066011749204
5.31717396419211,5.01321240702978,6.37657262670972,2.99696550984264,4.33398714833906,13.1236691114862,0.791863776803514,12.7757632515131,9.56549121858323,18.4932830225943
4.60657515984344,4.33949359783607,6.72879551587788,4.65866068758645,7.09483809009243,12.6842936487942,0.666325861737983,8.89681580032724,9.24524220176198,17.8741349234065
5.28858161000407,4.98379382986308,7.5539796257312,3.52152482600179,4.31264566512565,13.6909857610127,0.599479965786124,11.7883477193916,9.97899314270998,19.292720075906
5.03897364331403,4.74337834468673,6.78748554349727,2.86497348255418,4.58579184154143,13.525815272117,0.657668165216548,10.1673979779167,9.85860479340919,19.0599692672578
4.81324008696562,4.53620025174238,5.51463773372934,4.03002565762755,7.01270542112282,16.111927402657,0.677172683891907,10.7053650603464,11.7435527195423,22.7042019244484
4.72244781383702,4.44629160156317,5.63406676108975,3.12989659985858,4.58829804976464,13.6336314224371,0.702110338866489,10.3741859422415,9.93718910015659,19.2118989269694
4.53079430588872,4.27664871542415,6.58491398440793,3.1605750002784,5.2384832928253,15.5976830477792,0.789464123877243,12.917664840183,11.3687337707405,21.9795519567649
5.21670494097446,4.90832519691179,6.76960860093518,4.51959421508831,7.10706307664844,13.5023918669903,0.686642717198101,9.31402868793203,9.8415321002359,19.0269620604561
4.1389676662939,3.90284586623012,5.34144459520782,3.29031570918353,5.45041387340803,14.9131765320265,0.68166554500086,9.41244218314969,10.8698152891883,21.0149762257641
5.87523627941204,5.54867594079913,6.80998466050044,3.37037900784799,4.91327282122716,13.4431114533703,0.666650308507638,10.098351344384,9.79832419312555,18.9434267733761
3.20214756434918,3.00501780380217,5.01322394387153,2.41869516154516,3.54694878080498,14.7118012869858,0.548344951196604,10.6377428195756,10.7230382619932,20.7312073065202
4.20108439637693,3.96030542053225,7.02027437628279,3.93384276330556,5.51789906262916,16.2983078320324,0.635272234152476,11.964256231547,11.8794004268687,22.9668408252795
4.0546859748666,3.82796628581501,5.21230986174984,2.88377423924416,4.43137292800089,16.4532333377745,0.593887306903253,8.3959001238652,11.9923214821103,23.1851548654133
5.29638270615618,4.98764144263056,6.47420202931568,3.31529629365757,6.20461631278641,13.4942491553118,0.687314165147961,10.254996528748,9.83559709559697,19.0154877181542
3.74640202402319,3.5346475495453,5.68392857113199,3.3063312575959,4.623961303489,13.8380848851026,0.674869145676012,9.79119306234833,10.0862097578037,19.5000055317538
3.44062024441352,3.24411718928522,4.05934211481214,2.86008285159818,4.37166164018671,16.1232651417677,0.609642828190415,7.25672804710683,11.7518164941758,22.7201785554065
4.28178369579151,4.0342707792252,6.92715877307655,2.74720132218967,4.41584223891348,13.1299328559364,0.701628679084444,10.8821041544237,9.57005669429168,18.5021096089639
5.38900973218713,5.08215227310339,8.51208462607289,4.23640871954226,6.50214751030552,12.4389416469251,0.616786693561889,11.0509594676161,9.06641169335738,17.5283959404909
5.17246575985664,4.86916095720058,7.28626174391084,3.30680733880038,4.53740259819175,13.7516899282896,0.567487798316535,10.3683934280805,10.0232387857604,19.37826165247
4.07168234511597,3.8392167176633,5.35709181993677,2.9524587386128,5.86944363010526,14.4344484327877,0.61062707470368,8.80280813985722,10.5208831886868,20.3403741647945
3.9601601640764,3.73807322368923,6.09823234813869,2.68109375747176,4.2211612823835,13.4465099256805,0.64889840316839,10.6233947042223,9.80080124864743,18.948215747385
4.65752432915689,4.39465364524053,5.83343006679619,2.29260292065822,3.76280004144059,13.0479581578644,0.695536868268888,10.5264593822166,9.51030753055607,18.3865945590751
3.63716835449052,3.4396357121066,5.64245705908725,3.25450665585749,4.92291485195164,13.4347962549652,0.475861275313761,8.28866927090057,9.79226346752743,18.931709370553
3.58071204976011,3.38868318269634,5.34832933066119,2.81854448015644,6.5343592040534,14.7301643740335,0.63604554645339,9.30059142373318,10.7364226247357,20.7570837411557
4.21671014009624,3.97057706227233,6.87553492045376,2.39676008838048,4.18840229157053,14.2378758077421,0.551414001058064,10.0028501335341,10.3776066626853,20.0633728811916
4.72204642039102,4.4517100532871,8.33580896013107,2.90015088870623,4.56295364041945,12.3791466597451,0.69729659299202,11.0035025933236,9.02282872734943,17.4441355395422
3.5300833363371,3.33872782303158,6.27400614056341,3.46452103263571,5.26118354571617,14.8030763454793,0.471519763735475,8.62448044894088,10.7895662095571,20.8598280051437
6.54820022196175,6.17049468601555,7.06139908388882,3.49043292252987,6.01392565653716,16.6416415413134,0.731659062615091,12.5927156259644,12.1296471797601,23.4506512142028
5.09296047185801,4.78647354651424,6.26519557049441,3.97249072624444,7.5642371019335,17.8973296448312,0.806575320419723,11.478719022292,13.0448846354931,25.2201102952867
4.05735829986019,3.8286788681266,5.94949946388966,2.61143508338236,4.21906863394207,16.4161669993952,0.749917062323638,10.8113613286225,11.9653048199817,23.1329226519647
4.19811301835906,3.95880827544908,6.73680427397828,3.3052780310004,6.82761812645303,11.0476544291614,0.587952798627718,7.61785137646467,8.05233967195922,15.5678566991212
5.20356358534282,4.89406729752498,8.39077329266793,3.96838936769877,5.60783820266473,16.0512095106727,0.587864471821454,10.8749485419175,11.6992970729199,22.6186410076451
4.57034828552134,4.30509469697585,6.68628186780702,4.18351893675325,6.135112235711,15.0100237073025,0.685061551805252,9.35108103016941,10.940404603562,21.1514489002199
5.40026250634984,5.08548188722469,7.47431400913133,4.17862333370906,4.9729714992668,16.5695348136142,0.506158548922154,10.7918207462645,12.0770905155568,23.3490416634099
4.83010743386186,4.54833949895401,6.74180526118671,4.88466521245119,9.35771241659957,17.2788953043697,0.673647695125533,10.4150192278739,12.5941243943821,24.3486404958054
4.29864851855471,4.0509631850916,5.78644174223921,2.79848128518122,4.75670595793109,13.0110444314577,0.566214557749038,9.38715264158536,9.48340210321039,18.3345773995401
4.31678373710552,4.06298039538272,5.18947509863233,3.25712606271565,5.88333162266177,14.5181209679334,0.673352552810854,10.5269268976447,10.5818698604303,20.4582817301653
4.83157879214052,4.55626592203727,6.12480292770149,3.40897387810886,5.53417318832563,14.9939458746315,0.665552973882596,9.46200776029226,10.92868590158,21.1287927430547
4.01474269253699,3.78392685680315,5.62935190320344,3.07914926998464,5.0850405267424,16.7108765320763,0.652504480934578,10.2910021123705,12.1801107117599,23.5482140427357
4.72735095545026,4.45188057700219,6.71899908638619,3.93643987535787,6.75849658145213,12.5562948807912,0.631708936889077,9.96587852246227,9.15194732508373,17.6937648284952
5.84187626630783,5.5146210616569,7.19804353515234,3.62657844004589,6.03006604062537,13.1181717970173,0.689916996567861,9.30227506218061,9.56148437317811,18.485536454811
3.50646786101426,3.31096078497795,6.28429720587248,3.01387000106759,5.53961317976932,15.2295428426379,0.571193643735242,8.9866585556993,11.1004062268523,21.4607853719144
4.81844701862243,4.53784607891236,6.59358740363194,3.29031830787603,5.21599385875957,16.2571102369987,0.760124975499715,11.5903836409059,11.8493726023195,22.908787031151
5.55265010882211,5.23083138483363,8.25499243087222,3.6497309545118,5.70561195635268,14.3231651451699,0.644531559944121,12.6542193367049,10.4397717783456,20.1835587714682
3.99731520674343,3.77013024023138,5.83867038680347,3.21187484777599,5.08203572293734,12.7985216114054,0.537939999406758,7.93678740792429,9.32849990690464,18.0350998200156
5.2892276417385,4.98150714207956,7.57533027761094,3.50839170277823,4.06846378670825,13.8950905082021,0.672985839537075,12.1050267635995,10.1277596309783,19.5803352865581
3.20947546514255,3.02068511100587,4.71322145708966,2.164299067378,3.31465062515725,12.4562813492863,0.614259366701595,9.60094748270212,9.07905013838823,17.5528302675506
3.9690751235819,3.74350102162753,7.01385978666548,2.87856916102317,4.82914374136901,14.8834530368672,0.779798311988342,12.9247489906843,10.8481506289842,20.9730912160361
4.8035430198963,4.52575806277324,6.40677619736935,2.97204103974003,5.19707386744191,15.9146701732418,0.600152323680769,8.85818377001316,11.5997772037361,22.4262359272231
4.16347140770238,3.93347088272034,4.92117239018097,2.72503115208866,4.12089484703756,15.8697422807663,0.594389633776623,9.5682637670204,11.5670304652064,22.3629255660657
4.88079894263189,4.60295843738683,6.80952131151522,3.04060747429731,4.96540846906571,14.56994966218,0.730158676239112,11.0713173238336,10.6196464087016,20.5313163901565
4.48641378711095,4.22348610808225,5.54933944398561,3.26638212120304,5.2494389453413,13.5140872539615,0.68284381263738,10.2586436852119,9.85005655482403,19.0434426726598
3.73960290665919,3.53483505030872,6.84095635341946,2.84755668079894,4.78250798496446,13.3821773909834,0.639102424182805,10.7402868479822,9.75391098568155,18.8575612389843
3.64923551769822,3.45160772763846,7.14228589343015,3.53099073979272,6.31047413878202,12.3839325841894,0.469496968403061,7.44707188569273,9.02631705960285,17.4508796485655
5.13746525964846,4.83176383849025,8.00632559409713,5.50408902567079,8.81347176546364,14.1822573753306,0.528925562737705,8.78101671249104,10.3370678756811,19.9849978929834
3.92127072761562,3.69640962082208,5.00478713166946,3.15012245992912,5.88252002179102,13.7170189767197,0.487782021154589,7.29391468590726,9.99796805697524,19.3294049101521
3.79487583728691,3.58086560219244,5.42703897376659,2.94682325221036,5.18157529746304,13.4639102426506,0.572903348962433,9.03402908973963,9.81348387404464,18.9727354898196
3.75007301403896,3.54419668187743,6.27539779688458,3.49030990975574,6.74299660735659,14.5941423565875,0.514946666898931,7.97102881612711,10.6372798162451,20.5654076447406
4.44917193214505,4.19136280763993,5.63435243399296,2.7631263067383,5.41562949624349,14.4877449980531,0.61034887317919,8.41873623786354,10.5597296288626,20.4154772824678
4.61116904496647,4.33988524585865,7.0569309326506,3.17080634137549,3.80703566285435,16.6258658367994,0.845573384391014,12.7632545916366,12.1181486909066,23.4284208024194
3.67430126370348,3.47189571161761,5.41859928359262,2.82242063823253,4.90600894290977,15.2948841895649,0.708056872061192,9.41317145733341,11.1480317860561,21.5528614530417
4.28951945355392,4.0389239515851,8.12186534229019,2.88322651588718,4.76630436340889,12.2982741649562,0.625088863414588,10.3205993439392,8.96388293009133,17.3301736648432
4.62362723154907,4.35409329595805,6.63132626175263,3.53234873681627,5.41744136511241,17.0199499717384,0.696557400527886,11.4648712782402,12.4053860709501,23.9837464038369
3.68129281996368,3.48001106599518,5.47496385260126,2.37939309444481,3.87846016053245,13.0146964053448,0.551415905537175,8.90649873092083,9.4860639292478,18.3397235965457
3.6284716928417,3.43201737638759,7.57956654964702,2.97464088915148,3.42330295527557,13.1940994145022,0.455854050577643,9.6360467473505,9.616825981697,18.5925302312809
3.99483028998747,3.77026967272784,5.32338168125875,3.32803425161608,5.08533756984187,13.0149896489563,0.575117776384565,9.17286310066054,9.48627766666885,18.3401368222264
4.75100190631334,4.47057043062604,5.7853139313372,3.66735777097954,5.67854634128242,14.7901886648649,0.555531813932746,9.19385799675453,10.7801727240388,20.8416672664751
4.31637436859471,4.0657428012988,6.2012080522603,2.70899396710444,4.30964633409128,14.5829336845126,0.858595517878936,13.3454634440937,10.6291101151201,20.5496128892322
5.3796171206425,5.06950716664639,8.24396971926189,4.89666989859146,9.16359656217997,14.1399529051048,0.581410097745617,11.2120828996052,10.306233279425,19.9253843402217
4.44814710499633,4.19148179213402,5.30278470357293,4.24007592670722,6.98372775796056,15.3464967170035,0.600886436080341,8.9583093028577,11.1856507761258,21.6255915005098
4.65600345175646,4.38528701403873,7.8432580377348,3.63753994448916,6.51686810564084,13.0356545311989,0.734046288763126,9.53545554858561,9.50133974633159,18.3692568429077
5.248134956417,4.94178838986036,6.35967251457908,2.86286057062476,4.85220890021362,15.5442269399015,0.794629185237685,11.5516048158483,11.329771044224,21.904224018833
4.5473175719075,4.28563207918959,6.45000122411487,4.25742187688513,6.95852298578442,14.7263541709804,0.483911571785148,8.53649252675929,10.7336454696935,20.7517145747408
3.59554249094662,3.4029617390347,6.98358783132593,4.64943526676149,8.60737440145471,13.1423494679841,0.570223487339366,8.38257589608028,9.57910683053769,18.5196065390395
