"Corn","Sorghum","Barley","Oats","Wheat","rice AWP (US)","Up Cotton","Soybeans","Rice, LG","Rice, MG"
168.01507259072,60.4713215653452,62.1084194965735,27.3710425137676,42.0428480629242,75.1021004563668,1.56079548393814,52.5869820653522,76.3364099543385,95.5806126856544
167.769444953401,58.5043021191213,57.0167381723769,37.6950379842834,41.2683372225065,73.1294404267957,1.05159631712546,49.5344397654582,73.129931148718,89.5687194521182
157.243255029652,51.828388337334,63.7779299767124,35.9970744207646,46.6637055397146,73.1567908281965,0.859059088640987,51.1940825046476,72.3265761930067,88.2156876217653
158.503311891114,43.2009290483323,42.7314895785397,30.681193985052,35.2147346300287,77.8199987576543,1.140185740831,46.9975806258448,76.1706720083203,106.031127861877
161.584585692388,67.1553325806423,58.0115806962464,30.5154110187371,42.3031683332947,81.4012930600947,1.56758924282796,57.724661917178,83.3812471265246,104.517366537132
159.320046416194,52.9377027294731,67.4759589055344,36.2475072576392,47.2323118197661,78.6131654191884,1.33937179391622,49.4610245676951,78.7318758074946,102.633350776497
187.412352328856,54.1178489187079,65.5855341351336,34.6432007910324,41.0112505249512,77.2057079643627,1.25291330198843,51.4984499201947,75.1820384874469,108.485785751841
149.078432731268,47.545104311012,62.522197529944,36.0340947535343,45.8938982395833,78.1067666538066,1.22165531567542,44.4740573927,78.2955649023598,100.692882245506
162.69988916208,52.314613978233,65.3630653202957,29.7395335137714,43.6591161280288,78.236369879959,1.30024291391656,50.7567360387218,76.1761017516005,108.877675534693
164.04561473568,58.2013891125469,59.6441846618789,29.6190360415543,42.6860404014812,77.7453414353865,1.63686827847408,48.9217705357346,78.7266508201765,101.07366077469
178.429883101965,61.3766622161459,62.2096059975075,34.4060217272138,44.4638360570269,76.8604601954932,1.3325233548572,48.4401529607822,72.4958852261594,112.771172245248
176.734574190059,62.9516763243497,63.8044415922801,38.4857001029734,47.8982809698929,76.26653653693,1.4684335664551,50.2419458888304,75.2154151105161,100.945927614636
171.262182867837,63.8588849434564,63.3069832091626,23.7870738278648,43.1496712673795,75.8168063412109,1.43159602918755,56.0925782357941,74.9878463029577,104.724300071234
191.753534113183,75.1496876588992,62.6147479100735,34.1627976059675,43.483215037755,78.5985471643739,1.66475900102718,55.5020657540366,75.5808481537401,109.665859628956
157.757560456761,52.3625323372501,58.5902623652176,28.4676471355526,42.3369451008125,75.7521794723052,1.35998243166074,48.9973693364436,75.0996410605957,106.260865640335
155.693967793282,49.5632878697849,63.5939447285171,35.5771284586448,43.7246661548679,76.843324596837,1.04606629757686,51.7198479828622,77.1282510824866,94.507427089333
163.329751344356,57.7245275465946,65.0786563494612,35.8931985794957,49.1196192108523,73.586837916056,1.32866721134261,50.7615070931831,73.0919445143627,94.8346001137326
166.878420193672,39.1094405834387,60.4864284624471,33.3847749192354,43.2683662839762,75.1167852501521,1.08962965783271,48.2976374581746,77.9190270284428,89.3415803035607
145.081939531915,43.8083485744376,60.0884887508685,33.2509511260636,44.4572047319321,73.344740992614,1.16634403399483,45.3821264826297,71.9458692203545,99.5522951672279
185.08946250303,50.5395873990432,61.7705215178035,34.8114525111318,35.7733698710431,75.5247013058068,1.37408905879707,55.7449039232732,76.7143852777181,97.8205952189241
146.54581613015,29.0462316005877,60.9001257965385,26.4327944200304,38.8293800301986,79.3330801209462,1.04049440081225,41.4417625848883,79.573284082802,101.312420776737
138.247366520173,37.4308926966167,60.8795247713985,28.8468464745667,41.0726821095409,76.2612968942862,0.993729604267608,45.694221082569,73.9427214110919,102.295770049844
146.271331903427,53.993793429833,56.6931810923431,25.2558740945201,41.0687988094348,78.9321835124007,1.24845203778477,44.9984639077281,77.2781201260676,104.352430096536
170.296102528593,47.7194835723375,60.8990146221604,38.2277750744422,42.7989918558526,74.3827317917844,1.08556104415831,50.2445643931338,73.7217551297289,98.3909787548038
156.91740919983,41.3561360654324,58.9502581386551,37.925967899675,39.1790973993511,76.5047391584694,1.11880854627246,49.5901662932965,79.1621163863898,93.6013670364787
164.028299604286,59.0731605007153,61.5027456266254,31.9618711831444,43.9213029463387,79.660586444785,1.41006153780594,51.4218579728271,78.666413770035,111.446092331753
181.484358703132,68.8977202957058,62.3609842364484,36.2896692764002,46.5627589906442,77.1569224979546,1.33112419661639,50.3863880324181,73.7150880893554,107.982033951456
177.527413253713,67.3694249098827,55.4696707343572,30.5901600902437,43.8481111148831,77.7197908088706,1.62656852755887,53.5869835850664,78.7799551056108,102.724507484727
161.91682153878,65.6628736541083,62.5780029423227,26.3093389027576,48.1638964876122,69.8746555273018,1.36519415660277,53.8378687840777,67.1530027229008,90.0065984789117
175.479895552808,50.0228675475883,58.5297038720621,38.4058313616873,41.3665014490396,73.9209535641869,1.24684905559259,52.5194306161191,75.9747259677135,93.5054149445245
181.779330928188,60.7671576476311,57.7007113880532,32.9997809754318,40.7769517488665,70.9168013901179,1.05018779772567,53.7805637853671,69.2278351144919,96.1149339599368
121.941519463079,43.9037172186705,49.0023182497022,28.4079291466469,39.6776716330174,73.7156553633298,1.06128795346518,46.4948477432331,73.2454293327861,94.4488478415214
178.983592974841,56.4793318208133,60.7440761003584,38.8034919559806,40.7786370217144,76.782397055333,1.07809762202423,51.0327941346329,77.4675868874781,97.9075083805793
157.020755431291,52.9897173596141,65.3812714823362,15.8358564842527,41.6466681132507,81.2783102079388,1.28291369627249,51.2452522792909,81.629208915261,108.063902863503
167.298329592346,44.3259670090906,41.3600801569653,14.3766416717073,35.238851286511,79.6040672909612,1.14962154490188,50.3882357408733,79.1687337401139,108.169457421625
170.230886889525,38.6606743907722,52.8464545867481,32.1561275652703,38.768626359236,76.301687486953,1.11876076164816,49.1786192398802,76.3114091129834,102.927782746694
158.277153297881,47.1928389811129,54.3972656243886,27.419896479657,41.2266050719151,72.6286672950595,1.08892287695957,49.7866635904532,69.5287947555778,100.641483547897
196.767536455533,63.5821864661938,59.452065801156,36.3859852118832,40.2469952542417,79.0787031985186,1.36109009954641,57.5114253944348,79.3433203260625,105.160342143753
163.377602157678,50.2448346737975,53.1102603271167,28.936218197866,38.0862687428767,73.9382490328056,1.19266790940644,53.9021443165904,74.336909222036,100.926939673352
159.236579477035,36.6218232409482,52.5867344540726,28.556117949544,37.1957700895295,74.3257193862441,0.871420679173024,46.1240542146855,72.0714203852383,99.0051405321863
150.981110824629,41.3579554862479,58.8091969529186,22.4212119205616,40.5897996019667,75.0934525517849,1.2151725741023,45.3239746742709,71.7116015614311,109.587939080202
178.651176057728,59.6892794186612,58.4235092972388,28.641841101523,37.9124178643921,71.1260676019389,1.41133950455169,58.2951968543636,70.4325094285861,93.1024157151695
168.878132960905,60.8285975368876,61.5951772984021,35.1421908393627,45.1598168285609,78.9279112343173,1.31689520475334,47.5859915350079,78.0768867108197,107.118477393858
175.243946762235,61.1753068941199,53.991755101034,31.2786166851519,41.8289631324997,70.0544871058541,1.28418442678027,54.8046132315516,67.8948852950077,91.3365050347887
160.625545425265,65.6495247688632,52.1892040180409,30.9157846639044,43.5290602868364,74.3866610918926,1.16272214972994,52.3010117814751,74.8943536538979,91.4751736171879
172.400437046801,50.6317682933871,63.1580512268542,37.6048899871689,37.6563240503269,79.9415829566603,1.17288481736781,51.4136425446697,80.9750800224105,100.48247107171
175.13852159308,53.3058734777965,56.3383880304144,29.6692889212539,40.0143958264557,76.0979056192921,1.36335877567123,49.6935242908919,75.3804274845343,104.329726329887
178.805702094662,58.7997293753129,63.0272910341883,32.8808805996332,38.7065429977724,76.7143838017484,1.31205156337685,55.9020223078983,77.1874799326968,96.2567098620014
151.641022034231,47.9027901902908,57.0623604068191,22.8953062918114,41.6906152348307,72.5596322490371,1.21726310415203,49.4137334723321,72.2009322498447,95.3200269614946
169.437668129657,57.6241051261737,64.5312479098939,39.4640666959349,45.9207664567213,73.4618407116782,1.16801647301392,48.0117191049432,70.827585805578,98.5808007793314
175.527500350913,60.9953756317915,61.4270375087816,15.3140149565293,46.9906049734833,74.88969417,1.50453563626168,51.7324866992888,74.1321067648964,100.957500348153
154.026108978644,43.9828189734963,56.4748982654953,25.1801088760129,38.1651801563589,80.4602882689537,1.2197058826588,48.3077170789787,81.5376453745012,102.905586450916
165.844706491029,35.1925189454082,57.4469584625871,27.6825394660361,33.755610994434,78.0569980292974,1.07379563701513,51.0842129855663,76.9415393224648,107.393387171378
130.993538407928,49.4700688754676,62.3538963472797,26.7495968858936,43.8246520938306,77.344300623223,1.29815427878998,46.4832576620383,76.4513581294353,98.2859621534676
177.076523874072,64.4859239084421,61.6125603082986,24.1868128148325,43.8461830589353,74.9352637917632,1.46288822206563,56.4585206286487,73.2806406112956,102.726570170095
171.224426908832,57.4915576135835,57.7315653570403,32.00864000011,38.2502642750134,77.2720375212843,1.16153718328467,55.2470247070797,76.6636315693951,102.009690394359
161.431377806844,41.1835155544813,65.0284839569956,33.21197470325,40.3048315862563,77.6761992732486,1.0440859948293,48.5133954783782,76.582146693903,97.3764860581975
162.956152276332,52.5277432700315,37.8975814983461,20.7701954739404,35.609384498662,76.5106282791453,1.34719474965699,50.1262454845086,77.0638198261863,103.189920649603
161.089560220964,50.5667317419366,62.5236714967779,28.9576567193333,43.7623301723244,73.6852302570865,1.07628382092811,45.1730258063031,69.4618085364259,105.274696466039
173.351692989159,52.3243133465635,62.9676114957428,38.9134642426018,43.3670922407364,75.747392257763,1.15265910447749,54.6822022752828,77.2668576656928,95.0420928189348
116.569825012668,39.8307610946614,59.4669280152975,31.6539728517425,40.5606955936676,72.7586116896672,0.980600299484914,48.2291605925171,72.5047747528043,87.6868828890836
197.314211705421,58.1332930063969,63.1242212247943,32.2510700039939,41.9717018429649,81.7615986597499,1.38329849962691,54.0216503134698,83.0681287351736,107.286447828047
164.680538122002,53.356266861368,66.313149886085,36.8703439696631,44.7554884683877,74.9066509763954,1.28946659065845,49.8513265433796,75.5674561521504,94.6451914610682
173.736240522783,39.3223826180077,36.7460277003236,24.9033046452443,33.1860659691851,74.1046906259222,1.20807305863647,47.0072115680871,74.2145067753458,97.3809387237248
168.797533378717,57.2825888140082,65.114343288087,31.1896681880298,46.1688458783814,80.5225222905878,1.74480939976771,47.4812339739671,80.7958539716013,111.10949223508
153.82341924515,53.4039977670948,60.9447890512739,34.4934671772602,45.9485536692689,74.4498786425698,1.09616184823305,50.1881084280046,75.3712807696129,94.4213699104498
148.607235598539,41.342290365877,63.1839996335346,33.7092965043869,46.2509744139323,70.7379142135283,0.86588534430939,47.1181795353976,67.6147986711874,99.1947321952593
128.993431821048,47.0954772103598,49.4740605514189,31.0467079592303,37.5070306618307,81.3135942933376,1.47617784018395,48.2186580729732,83.1804536439376,103.743154040463
151.336651400565,57.1427905860262,55.7162017191644,21.6335392398151,37.2199813025335,75.0640632804937,1.17666625742892,52.7503134158232,73.0534311817988,101.055618029972
168.974206294843,55.1178395421714,68.4636560815164,35.7871460083769,47.6958444189126,80.2249758934325,1.2283826680249,49.8907029716639,79.2143645747431,105.570145434283
120.056327961896,42.8288512696716,61.280695475941,15.3769056718066,43.3418531248341,75.7874973283672,1.27928487643305,47.0423760333136,72.7330360317666,105.645524396135
153.833214034268,44.3287749657775,42.3802201649538,25.9010699882657,34.5496783966919,80.9342738585561,1.17407623419725,46.3990106556702,81.1369582924905,109.677829721819
175.020249209798,58.8432724330265,60.8199528540529,41.0761143629671,38.1357539002396,83.6070764386328,1.53083907016192,48.9437480671123,84.192692440704,112.702046631126
167.783172070391,59.8481243355925,58.9822682256515,35.2291583241958,40.3877973937554,85.06482249478,1.64139692135721,47.0756897673447,86.8997646429329,116.531604594839
172.118500904151,61.5713089909075,61.3837084529528,34.235923943424,46.8697420263195,71.703435377162,1.26966194966439,54.5299170721544,70.6049751909159,95.8438291308907
158.430330489865,36.6121276699854,55.5041203192178,36.2720366964186,36.9045091940733,75.5866115640461,1.08328670920475,45.4611100876927,75.9923844356302,96.8081734737516
175.758915043098,65.5488252801561,70.1753038921304,34.3917913139706,50.003921080529,76.402220516439,1.12421318614386,52.6347368255071,73.8558126852782,101.493532883423
162.671170257755,61.7587845677279,63.3729011609229,33.8679387273038,46.342115538204,69.1117494852974,1.12128599802225,54.3266294463906,66.8963631633965,86.4114902360598
165.159072239191,56.1652997111317,60.5316667712658,34.5263666452917,44.3750561602388,76.8739845268108,1.2610516836331,50.6095205619831,76.0953345393641,102.583939744061
160.534711454827,54.1944326694751,59.1734275887666,32.4427945078886,42.025511112058,74.7251369319567,0.989308642286989,50.4301769200029,74.733078837318,92.2543745020386
181.995050334018,57.4004693866355,60.8200699435453,26.3445158118515,40.7953413578211,74.7667661760075,1.27501746076219,56.7160855565358,72.9615170924989,103.358765387699
159.979079804166,49.8958373015628,56.4368452329408,14.9759958147918,39.4819540965574,81.9209042187376,1.37907907348891,42.1303867652993,81.8745289189683,111.627140772686
164.263808859569,51.366510387538,41.613901660675,32.9299231766974,38.6361671913817,73.9702076043572,1.33821246675223,47.252834645579,72.0211294750055,103.333193839367
167.827881786051,43.5601273442996,62.2869135896407,36.3313649614943,39.0672514859537,71.952698252411,1.12662380497649,52.7764787166487,70.8496368716901,95.0667120167893
152.983144340139,42.8009505814216,56.4757897359839,19.5210649730325,38.4297054965875,79.397234855324,1.29186231425729,43.8341778514664,77.2464478836211,110.204535882133
141.780229927459,33.9546408396911,63.3013641124214,32.9353161692965,42.2796690549232,78.2830893837031,1.14496885136139,50.5115761296804,79.3127489842744,98.7345698970535
186.194935531085,64.117740594413,69.2214697432394,26.9857803220763,44.6577234059106,75.0792242282304,1.47772083399034,56.0751342231408,72.9675306802893,107.14794103389
157.289432952699,29.7103723779834,55.6834463192004,34.441619879839,34.7143462006305,73.5742580592722,0.806348141438686,44.9236687018587,73.9426127195279,85.9850161232195
